26;221;
26;221;
26;221;
26;221;
34;237;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
26;221;
33;235;
33;235;
33;235;
26;221;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
33;235;
26;221;
35;238;
33;235;
35;238;
35;239;
35;239;
35;238;
35;238;
35;238;
35;239;
35;238;
35;239;
35;238;
35;238;
35;239;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
34;237;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
37;242;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
36;240;
35;239;
35;239;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
35;238;
39;248;
35;238;
39;248;
39;248;
39;248;
39;248;
35;238;
39;248;
35;238;
39;248;
35;238;
35;238;
38;245;
40;249;
35;238;
39;247;
39;247;
39;247;
40;249;
35;238;
40;249;
35;238;
35;238;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
40;249;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
42;255;
42;255;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
42;255;
41;253;
42;255;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
43;258;
41;253;
41;253;
41;253;
41;253;
41;253;
41;253;
41;254;
41;254;
41;254;
43;257;
43;257;
43;258;
43;258;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
41;253;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
43;257;
45;262;
43;257;
43;257;
43;257;
43;258;
43;257;
43;257;
46;264;
46;264;
46;264;
46;264;
46;264;
46;264;
46;264;
46;264;
45;262;
47;266;
47;266;
47;266;
47;266;
45;262;
45;262;
45;262;
45;262;
45;262;
45;262;
45;262;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
47;266;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
45;262;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
48;268;
49;270;
49;270;
49;270;
48;268;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
49;270;
50;272;
49;270;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
51;274;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
50;272;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;
51;274;

