4;168;
4;168;
5;170;
5;170;
4;168;
4;168;
4;168;
4;168;
4;168;
3;166;
5;170;
4;168;
3;166;
4;168;
5;169;
3;166;
3;166;
2;164;
4;168;
5;170;
5;170;
5;170;
5;170;
3;166;
5;170;
5;170;
3;166;
5;170;
5;170;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
4;168;
3;166;
3;166;
7;174;
7;174;
3;166;
5;170;
3;166;
3;166;
3;166;
7;173;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
5;170;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
5;170;
3;166;
3;166;
3;165;
3;166;
3;166;
7;173;
2;164;
4;167;
3;166;
3;166;
3;166;
3;166;
3;166;
3;166;
1;162;
7;174;
3;166;
3;166;
3;166;
3;165;
4;167;
7;173;
3;165;
8;175;
3;166;
4;168;
3;166;
3;166;
7;173;
2;164;
2;164;
3;166;
3;166;
2;164;
3;166;
2;164;
3;166;
3;166;
2;164;
2;164;
2;164;
2;164;
3;165;
2;164;
3;167;
2;164;
3;166;
3;167;
3;167;
3;167;
3;167;
2;164;
3;167;
3;167;
3;166;
3;166;
3;166;
3;167;
2;164;
3;167;
3;166;
3;167;
3;167;
4;166;
3;167;
3;167;
3;167;
3;167;
2;164;
2;164;
2;164;
2;164;
3;167;
3;167;
5;170;
2;164;
3;167;
2;164;
3;167;
2;164;
2;164;
2;164;
4;168;
3;167;
3;167;
2;164;
2;164;
3;167;
4;168;
3;167;
3;167;
2;164;
3;167;
4;168;
4;168;
4;168;
3;167;
3;167;
3;167;
3;167;
3;167;
3;167;
3;167;
4;168;
3;167;
8;176;
6;173;
3;167;
2;164;
5;171;
8;174;
4;168;
4;168;
3;167;
3;167;
3;167;
5;171;
5;171;
5;168;
6;173;
4;168;
3;167;
6;173;
8;174;
5;171;
5;171;
2;164;
5;171;
2;164;
8;174;
6;173;
6;173;
6;173;
6;173;
6;173;
4;168;
6;173;
5;171;
2;164;
3;167;
8;176;
6;173;
2;164;
2;164;
2;165;
7;175;
6;173;
7;175;
4;168;
4;168;
7;175;
7;175;
6;173;
7;175;
6;172;
6;172;
6;172;
6;172;
7;175;
2;164;
7;175;
3;168;
2;164;
6;172;
2;164;
2;164;
7;175;
7;175;
3;167;
6;172;
7;175;
2;164;
2;164;
3;166;
6;172;
7;173;
6;172;
6;171;
2;164;
6;171;
6;172;
3;167;
6;172;
6;172;
6;171;
7;175;
6;172;
4;169;
8;175;
6;170;
4;169;
2;164;
7;173;
2;164;
6;172;
6;172;
8;175;
7;175;
3;166;
8;176;
3;166;
3;166;
8;175;
3;166;
6;171;
6;170;
4;167;
4;169;
4;167;
7;173;
8;175;
4;167;
4;167;
6;170;
4;167;
4;167;
8;175;
8;175;
6;170;
8;175;
8;175;
4;167;
3;166;
6;170;
8;175;
7;175;
5;169;
6;172;
6;172;
3;166;
3;166;
3;166;
7;175;
6;172;
4;167;
3;166;
3;166;
4;167;
7;173;
4;167;
7;173;
4;167;
3;166;
4;167;
3;166;
4;167;
4;167;
4;167;
4;167;
4;167;
4;167;
4;167;
4;167;
6;172;
4;167;
2;164;
6;172;
4;167;
6;172;
4;169;
7;175;
6;172;
4;167;
6;172;
6;171;
4;167;
4;167;
6;172;
6;172;
6;172;
4;167;
6;172;
6;172;
4;167;
6;172;
6;172;
6;172;
6;172;
4;169;
4;167;
4;167;
4;167;
4;167;
6;172;
6;172;
2;164;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
6;172;
3;166;
5;167;
6;172;
4;169;
4;169;
8;175;
5;167;
4;169;
3;164;
6;173;
4;169;
9;176;
4;168;
4;169;
4;167;
4;167;
4;169;
4;169;
4;169;
3;168;
4;169;
6;171;
4;169;
4;169;
4;169;
3;164;
5;170;
4;169;
6;172;
6;172;
4;169;
6;172;
4;169;
5;170;
4;169;
5;171;
5;167;
4;169;
5;171;
5;171;
6;172;
5;171;
4;169;
5;171;
5;171;
2;164;
5;170;
4;167;
4;169;
4;169;
5;166;
5;171;
5;170;
5;170;
5;171;
5;170;
5;171;
3;166;
5;170;
5;170;
5;170;
4;169;
5;171;
5;170;
5;170;
5;171;
5;172;
9;174;
5;171;
9;174;
5;171;
5;171;
5;171;
5;171;
5;169;
5;171;
5;171;
5;171;
5;171;
4;169;
5;170;
5;171;
3;167;
3;167;
2;163;
3;167;
9;174;
5;171;
5;171;
5;171;
9;174;
9;174;
9;174;
9;174;
9;174;
4;169;
9;174;
9;174;
9;174;
5;170;
6;171;
3;167;
3;167;
3;167;
3;167;
4;169;
5;170;
2;163;
4;169;
4;169;
5;171;
4;169;
4;169;
4;169;
3;164;
3;167;
3;167;
5;170;
3;167;
5;170;
5;170;
5;171;
4;169;
6;171;
4;169;
2;165;
5;170;
5;171;
4;169;
3;168;
3;167;
3;167;
5;170;
5;170;
5;170;
5;170;
5;170;
5;170;
4;169;
5;170;
4;169;
5;170;
5;171;
5;171;
3;167;
5;170;
4;169;
5;170;
2;164;
5;170;
5;170;
4;169;
4;169;
4;169;
4;169;
4;169;
5;171;
4;169;
3;167;
3;167;
4;169;
5;170;
5;170;
4;169;
9;173;
5;171;
3;167;
5;171;
6;172;
11;178;
11;178;
4;169;
4;169;
4;169;
6;172;
2;163;
11;178;
8;172;
2;163;
3;167;
6;171;
8;172;
2;163;
8;172;
2;164;
8;172;
6;172;
8;172;
6;171;
8;172;
5;170;
2;163;
5;170;
5;170;
5;170;
5;170;
5;170;
5;170;
5;170;
5;170;
5;170;
8;172;
5;170;
4;169;
5;170;
5;170;
6;172;
6;172;
5;170;
5;170;
6;173;
5;170;
4;169;
3;165;
6;171;
3;165;
3;167;
3;166;
5;170;
5;170;
3;168;
5;170;
6;171;
6;171;
5;170;
3;166;
7;172;
3;168;
2;163;
6;173;
1;161;
11;179;
6;171;
4;169;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
1;161;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
6;171;
2;163;
6;171;
6;171;
6;171;
6;171;
6;171;
5;172;
6;171;
6;169;
6;171;
4;169;
6;171;
6;171;
6;171;
6;171;
2;163;
3;165;
5;168;
5;169;
2;163;
3;165;
6;170;
3;168;
6;169;
6;170;
6;170;
6;170;
6;170;
6;169;
6;170;
6;171;
5;171;
6;172;
6;171;
5;171;
6;171;
6;171;
4;170;
6;171;
2;163;
4;170;
4;170;
3;168;
3;168;
4;170;
6;171;
3;168;
4;170;
4;169;
3;168;
6;171;
6;170;
6;171;
6;171;
6;171;
6;173;
6;172;
3;169;
6;171;
5;171;
6;171;
3;169;
3;169;
3;169;
3;169;
3;169;
3;169;

