31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
32;228;
32;228;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
31;226;
43;243;
43;243;
43;243;
35;237;
35;237;
27;216;
32;228;
32;228;
32;228;
32;228;
32;228;
31;224;
31;224;
31;224;
31;224;
31;224;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
32;229;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
37;242;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
36;237;
28;217;
37;241;
37;241;
37;241;
37;241;
37;241;
37;241;
37;241;
37;241;
37;241;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;244;
40;244;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
41;249;
40;247;
40;247;
41;249;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
40;247;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
41;249;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
39;240;
37;238;
37;238;
37;238;
37;238;
39;240;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;238;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
36;231;
36;231;
36;231;
36;231;
36;231;
36;231;
36;231;
38;239;
36;231;
36;231;
36;231;
36;231;
36;231;
36;231;
38;240;
37;237;
38;239;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;237;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;236;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;235;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;229;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
37;234;
36;227;
42;243;
42;243;
37;234;
42;243;
42;243;
42;243;
42;243;
42;243;
42;243;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
41;242;
37;232;
41;242;
41;242;
42;244;
42;244;
42;244;
42;244;
41;242;
41;242;
38;230;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
42;244;
43;246;
42;244;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
43;246;
38;230;
45;245;
45;245;
38;230;
39;234;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
39;232;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
40;234;
38;231;
40;235;
40;235;
40;235;
37;230;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
38;231;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
41;237;
40;235;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
41;237;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
39;234;
40;235;
39;234;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
45;248;
43;242;
43;242;
43;242;
45;248;
40;235;
45;246;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
40;235;
43;242;
43;242;
43;242;
43;242;
43;242;
44;244;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
44;244;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
45;246;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;242;
43;243;
43;243;
43;242;
43;242;
43;243;
43;243;
43;243;
43;243;
43;243;
43;243;
43;243;
43;243;
43;243;
43;243;
43;243;
44;244;
44;244;
43;243;
43;243;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
44;244;
